"V1","V2","angle"
-0.862253546714783,1.06482148170471,"291"
-0.828837513923645,1.01278841495514,"291"
-1.05428349971771,0.617063820362091,"291"
-0.878519296646118,0.959569990634918,"291"
-1.03600013256073,0.610904633998871,"291"
-0.537977337837219,1.61421430110931,"291"
-0.867784678936005,1.11959958076477,"291"
-1.10621154308319,0.547366321086884,"291"
-0.9718416929245,0.838400781154633,"291"
-0.874764680862427,0.933550119400024,"291"
-0.842673063278198,1.15532898902893,"291"
-0.738353431224823,1.19965326786041,"291"
-1.05941653251648,0.838536441326141,"291"
-0.993152141571045,0.739689290523529,"291"
-1.0086510181427,0.775989830493927,"291"
-0.967362523078918,0.637350499629974,"291"
-1.09477937221527,0.47977739572525,"291"
-0.930365383625031,0.945614159107208,"291"
-0.920637607574463,0.764131367206573,"291"
-0.903356909751892,0.841969549655914,"291"
-0.757162570953369,1.27832698822021,"291"
-1.02089655399323,0.609860241413116,"291"
-1.10929358005524,0.509854853153229,"291"
-0.822135210037231,0.840579330921173,"291"
-1.02442300319672,0.598487913608551,"291"
-0.377684354782104,1.65713512897491,"291"
-0.940315365791321,0.684963285923004,"291"
-0.813357353210449,1.17563939094543,"291"
-0.751279890537262,1.15378403663635,"291"
-0.974408864974976,0.73631078004837,"291"
-1.01504743099213,0.684528410434723,"291"
-1.11353135108948,0.421765148639679,"291"
-0.751550316810608,1.31332397460938,"291"
-0.919553875923157,0.971785843372345,"291"
-0.957643628120422,0.834403336048126,"291"
-1.33325445652008,0.133677661418915,"291"
-0.858486890792847,1.09971761703491,"291"
-1.05704498291016,0.544654309749603,"291"
-0.754590332508087,1.25552308559418,"291"
-0.849631130695343,0.967789530754089,"291"
-0.980294346809387,0.679027497768402,"291"
-0.979791641235352,0.515308082103729,"291"
-0.752623438835144,1.20014727115631,"291"
-0.91828191280365,0.873436987400055,"291"
-0.874973177909851,1.07645428180695,"291"
-0.653369069099426,1.2696281671524,"291"
-0.702614665031433,0.849913835525513,"291"
-1.10594260692596,0.278114140033722,"291"
-0.991513967514038,0.80050927400589,"291"
-0.895723044872284,0.674685895442963,"291"
-0.888604283332825,0.984378516674042,"291"
-0.952017724514008,0.982371747493744,"291"
-0.864683747291565,1.04916393756866,"291"
-1.0584819316864,0.653684794902802,"291"
-0.83720874786377,1.1267477273941,"291"
-0.569444894790649,1.43076264858246,"291"
-0.784559011459351,0.897440671920776,"291"
-0.909367322921753,1.07797729969025,"291"
-0.919601917266846,1.081915974617,"291"
-0.806567668914795,0.934387683868408,"291"
-1.08495962619781,0.454756796360016,"291"
-1.09198009967804,0.659266531467438,"291"
-1.03698635101318,0.637878954410553,"291"
-1.05999553203583,0.621840298175812,"291"
-1.03185021877289,0.855982601642609,"291"
-0.918342173099518,0.821380436420441,"291"
-0.954121172428131,0.730595290660858,"291"
-1.07109427452087,0.575540125370026,"291"
-1.02768182754517,0.50627213716507,"291"
-0.971784114837646,0.876647651195526,"291"
-0.768773674964905,0.897635638713837,"291"
-0.619222044944763,1.48680090904236,"291"
-0.78485518693924,0.975105226039886,"291"
-0.954858899116516,0.732466280460358,"291"
-1.02275443077087,0.725215971469879,"291"
-0.732643783092499,1.24210107326508,"291"
-1.02267026901245,0.647764623165131,"291"
-0.95177698135376,0.857159078121185,"291"
-0.988135993480682,0.567032992839813,"291"
-0.82098114490509,1.1275600194931,"291"
-0.976854085922241,0.691793620586395,"291"
-0.878160834312439,0.838560879230499,"291"
-0.934804439544678,0.700126707553864,"291"
-0.845311880111694,1.15500867366791,"291"
-0.774031758308411,1.17440068721771,"291"
-1.04387378692627,0.578385293483734,"291"
-0.990833520889282,0.724925339221954,"291"
-0.962440848350525,0.736371099948883,"291"
-0.642138421535492,0.985528826713562,"291"
-0.914286315441132,0.818258941173553,"291"
-1.00770771503448,0.854302942752838,"291"
-0.909784317016602,0.706497609615326,"291"
-0.721231341362,1.22118318080902,"291"
-0.9687579870224,0.723699390888214,"291"
-0.731401920318604,0.851278960704803,"291"
-0.957614779472351,0.958619654178619,"291"
-0.70799195766449,1.28449547290802,"291"
-1.18997979164124,0.43905109167099,"291"
-0.874275743961334,0.938249588012695,"291"
-0.860437870025635,0.884474635124207,"291"
-0.937814712524414,1.00154495239258,"291"
-0.833402156829834,1.13178813457489,"291"
-1.09389054775238,0.492614924907684,"291"
-0.417921394109726,1.53933274745941,"291"
-0.861317276954651,1.09672999382019,"291"
-0.9365314245224,0.941000759601593,"291"
-0.859320521354675,1.16655158996582,"291"
-0.925541400909424,0.967886626720428,"291"
-0.773341536521912,1.1327531337738,"291"
-1.0380893945694,0.601239502429962,"291"
-1.11263954639435,0.37306159734726,"291"
-0.939640402793884,0.779919326305389,"291"
-0.97061562538147,0.998700797557831,"291"
-1.06348490715027,0.645682275295258,"291"
-0.971867620944977,0.868840396404266,"291"
-0.816543102264404,1.10485780239105,"291"
-0.52497786283493,1.29467689990997,"291"
-0.843899726867676,1.16075241565704,"291"
-1.04962348937988,0.655262768268585,"291"
-1.08344745635986,0.76607221364975,"291"
-0.931165218353271,0.842489421367645,"291"
-0.974110960960388,0.665893614292145,"291"
-0.992510318756104,0.873119413852692,"291"
-0.919296979904175,0.816954791545868,"291"
-0.991513967514038,0.80050927400589,"291"
-0.749898791313171,1.27017879486084,"291"
-0.566850244998932,1.32920241355896,"291"
-1.07454919815063,0.598563015460968,"291"
-1.01426231861115,0.666017115116119,"291"
-1.07782280445099,0.529649555683136,"291"
-1.08345139026642,0.57791656255722,"291"
-1.0067081451416,0.781061947345734,"291"
-0.786705434322357,1.2469162940979,"291"
-1.09036922454834,0.585510551929474,"291"
-0.922027170658112,0.768500864505768,"291"
-0.886397480964661,1.01474976539612,"291"
-0.973790764808655,0.721144497394562,"291"
-1.14250242710114,0.478367030620575,"291"
-0.924492001533508,0.959689199924469,"291"
-0.875818610191345,0.899169683456421,"291"
-1.10266053676605,0.383812367916107,"291"
-0.772902607917786,1.21064078807831,"291"
-0.938125014305115,0.965676844120026,"291"
-0.907573461532593,0.878957569599152,"291"
-1.18364131450653,0.383556306362152,"291"
-0.81588077545166,0.965852737426758,"291"
-0.703869700431824,1.14442098140717,"291"
-0.822921991348267,1.15511155128479,"291"
-0.926326990127563,0.851875603199005,"291"
-1.08412909507751,0.613239347934723,"291"
-0.784163653850555,1.14048767089844,"291"
-0.936998784542084,0.852488577365875,"291"
-0.7085862159729,1.02175009250641,"291"
-0.83248507976532,0.843274593353271,"291"
-0.953168392181396,0.96402496099472,"291"
-0.923766255378723,0.850856959819794,"291"
-0.668296575546265,1.22327101230621,"291"
-0.858571231365204,1.08263170719147,"291"
-1.05693030357361,0.55421656370163,"291"
-1.16011142730713,0.36076146364212,"291"
-1.07132887840271,0.497289717197418,"291"
-0.970708847045898,0.776148974895477,"291"
-0.616738617420197,1.24412274360657,"291"
-0.952585220336914,0.879194557666779,"291"
-0.777256011962891,1.20776081085205,"291"
-0.760217666625977,1.08853018283844,"291"
-0.886461496353149,0.86560720205307,"291"
-0.92649382352829,0.618370473384857,"291"
-0.871892094612122,0.949898540973663,"291"
-0.857052087783813,0.915895819664001,"291"
-0.966716170310974,0.745137274265289,"291"
-0.989918053150177,0.653213798999786,"291"
-0.865003883838654,1.08610832691193,"291"
-0.984995603561401,1.02358210086823,"291"
-0.955641448497772,0.983946740627289,"291"
-0.965594530105591,0.698607861995697,"291"
-0.823799610137939,1.09533607959747,"291"
-1.03482472896576,0.657568633556366,"291"
-1.06959998607635,0.59940367937088,"291"
-0.969995081424713,0.905170261859894,"291"
-0.684439897537231,1.15111076831818,"291"
-1.10256254673004,0.464626371860504,"291"
-1.00716876983643,0.843046128749847,"291"
-0.955692172050476,0.680966675281525,"291"
-0.883069157600403,0.934321582317352,"291"
-1.04871022701263,0.622857749462128,"291"
-1.0237067937851,0.604632675647736,"291"
-1.02401757240295,0.661495983600616,"291"
-0.83720874786377,1.1267477273941,"291"
-0.901587724685669,0.941767156124115,"291"
-1.13245666027069,0.515269458293915,"291"
-0.866402864456177,0.89703756570816,"291"
-0.959563195705414,0.694126069545746,"291"
-0.929911136627197,0.788917601108551,"291"
-1.10844790935516,0.400188982486725,"291"
-1.03435218334198,0.585030734539032,"291"
-0.976366519927979,0.683086097240448,"291"
-1.07479321956635,0.583913028240204,"291"
-1.02998971939087,0.68128103017807,"291"
-0.858039200305939,1.13085794448853,"291"
-0.802416443824768,1.00831186771393,"291"
-0.904549598693848,0.829194366931915,"291"
-1.02712666988373,0.53089040517807,"291"
-0.839879274368286,1.14548444747925,"291"
-0.865207970142365,0.979982674121857,"291"
-0.931588172912598,0.933061301708221,"291"
-0.951679706573486,0.76890641450882,"291"
-0.851596474647522,0.754723727703094,"291"
-0.759102284908295,1.14568150043488,"291"
-0.932623863220215,0.86596816778183,"291"
-0.889321327209473,1.0861349105835,"291"
-0.84160590171814,1.13139951229095,"291"
-0.691553235054016,1.32302606105804,"291"
-0.879496335983276,1.14619302749634,"291"
-0.975385785102844,0.796782910823822,"291"
-0.972142577171326,0.857749879360199,"291"
-0.937708795070648,0.775946199893951,"291"
-1.01698577404022,0.62926310300827,"291"
-0.924003541469574,0.964241445064545,"291"
-1.02055644989014,0.667202770709991,"291"
-0.867705464363098,1.11377143859863,"291"
-0.973542153835297,0.683240115642548,"291"
-0.901806771755219,0.936974823474884,"291"
-0.898454248905182,1.00611412525177,"291"
-0.593440294265747,1.53016257286072,"291"
-0.830752968788147,0.89184695482254,"291"
-1.0321329832077,0.937812864780426,"291"
-0.95040637254715,0.965812861919403,"291"
-0.818329870700836,0.869479238986969,"291"
-0.747671484947205,1.30461847782135,"291"
-1.16573536396027,0.471206247806549,"291"
-0.852500796318054,1.13676738739014,"291"
-0.931872010231018,1.06018376350403,"291"
-0.64947122335434,1.30808842182159,"291"
-1.03229486942291,0.727327048778534,"291"
-0.801021456718445,0.94484555721283,"291"
-0.947396516799927,0.864688336849213,"291"
-1.01779055595398,0.634725153446198,"291"
-0.939774692058563,0.809239208698273,"291"
-0.957435727119446,1.03220212459564,"291"
-0.822409749031067,1.09797418117523,"291"
-0.980275630950928,0.742549955844879,"291"
-1.0936986207962,0.563106119632721,"291"
-0.879952073097229,1.03288340568542,"291"
-0.932766437530518,0.785306751728058,"291"
-0.998521506786346,0.714558184146881,"291"
-0.794208645820618,0.903636395931244,"291"
-0.988467156887054,0.689336240291595,"291"
-1.08205151557922,0.574953615665436,"291"
-1.05524504184723,0.581654489040375,"291"
-0.967265784740448,0.783604562282562,"291"
-0.932642698287964,0.843864858150482,"291"
-1.08265495300293,0.535799920558929,"291"
-0.887270390987396,0.794866502285004,"291"
-0.961784422397614,0.834124982357025,"291"
-0.707762897014618,1.27407884597778,"291"
-0.973790764808655,0.721144497394562,"291"
-0.7085862159729,1.02175009250641,"291"
-1.0124568939209,0.53834456205368,"291"
-0.921229004859924,0.741237223148346,"291"
-0.987597167491913,0.759394586086273,"291"
-0.868228912353516,1.10803508758545,"291"
-0.983812689781189,0.735033929347992,"291"
-0.710040211677551,1.02151608467102,"291"
-0.899859309196472,1.04773139953613,"291"
-0.926553308963776,0.827696979045868,"291"
-0.952017724514008,0.982371747493744,"291"
-1.04147398471832,0.615641891956329,"291"
-0.939607381820679,0.777403295040131,"291"
-0.860259830951691,1.02593457698822,"291"
-1.09571754932404,0.476847589015961,"291"
-1.1407595872879,0.645924150943756,"291"
-1.05622911453247,0.519426047801971,"291"
-0.939859390258789,0.657483994960785,"291"
-0.834062218666077,1.12756669521332,"291"
-1.12269949913025,0.392634093761444,"291"
-0.884861946105957,0.921567976474762,"291"
-0.867746710777283,1.01935410499573,"291"
-0.912077724933624,0.979001104831696,"291"
-0.914458632469177,1.01200926303864,"291"
-0.875214993953705,1.06228792667389,"291"
-0.830345273017883,0.920527935028076,"291"
-0.546531677246094,1.2918906211853,"291"
-0.964775443077087,0.668689548969269,"291"
-1.05503666400909,0.547804057598114,"291"
-0.92772251367569,0.820108950138092,"291"
-0.775408983230591,1.22059595584869,"291"
-0.964436292648315,0.714385211467743,"291"
-0.967265784740448,0.783604562282562,"291"
-0.889274716377258,0.954780519008636,"291"
-0.920637607574463,0.764131367206573,"291"
-0.989749729633331,0.824301064014435,"291"
-0.855453372001648,1.00274467468262,"291"
-1.01826155185699,0.629671394824982,"291"
-1.00670194625854,0.789560973644257,"291"
-0.858836710453033,0.886051893234253,"291"
-0.901577591896057,0.914562702178955,"291"
-0.948639154434204,0.751629412174225,"291"
-0.341066181659698,1.64251124858856,"291"
-0.991657674312592,0.550908386707306,"291"
-1.06838202476501,0.687271416187286,"291"
-1.17954850196838,0.33893233537674,"291"
-0.97865879535675,0.765772521495819,"291"
-0.99522590637207,0.729829728603363,"291"
-1.03010785579681,0.647646844387054,"291"
-0.850051879882812,1.09462082386017,"291"
-0.973475813865662,0.997572004795074,"291"
-0.955537557601929,0.808610141277313,"291"
-0.957852303981781,0.815274059772491,"291"
-0.888028621673584,1.07980668544769,"291"
-0.563599646091461,1.27728617191315,"291"
-0.721199452877045,1.30598080158234,"291"
-0.825554192066193,1.23169851303101,"291"
-0.995849907398224,0.723100006580353,"291"
-0.947771668434143,0.804724633693695,"291"
-1.06431138515472,0.621868669986725,"291"
-0.876230895519257,1.1132777929306,"291"
-0.919148325920105,0.902065813541412,"291"
-0.781057357788086,1.03059232234955,"291"
-1.38141286373138,-0.270772039890289,"270"
-1.13970172405243,0.349252998828888,"270"
-1.38710510730743,-0.194575607776642,"270"
-1.14713490009308,0.231684982776642,"270"
-1.15155279636383,0.251971662044525,"270"
-1.10892379283905,0.308584988117218,"270"
-1.27243375778198,0.0983037352561951,"270"
-1.35442674160004,-0.0807071328163147,"270"
-1.1879905462265,0.243155419826508,"270"
-1.2803647518158,0.00231331214308739,"270"
-1.2039829492569,0.154633224010468,"270"
-1.20519185066223,0.18741112947464,"270"
-1.24854207038879,0.0782290101051331,"270"
-1.14204919338226,0.48976331949234,"270"
-1.35518968105316,-0.159349739551544,"270"
-1.12808191776276,0.32985931634903,"270"
-1.16302192211151,0.248215734958649,"270"
-1.20841133594513,0.156500995159149,"270"
-1.39810419082642,-0.286583483219147,"270"
-1.29108726978302,-0.026155773550272,"270"
-1.29136574268341,-0.0665066838264465,"270"
-1.19587910175323,0.194891631603241,"270"
-1.32559716701508,-0.213966190814972,"270"
-1.15335297584534,0.316224157810211,"270"
-1.38192272186279,-0.0382469333708286,"270"
-1.16781759262085,0.347185790538788,"270"
-1.17684233188629,0.257897675037384,"270"
-1.1865998506546,0.216470539569855,"270"
-1.25483727455139,0.155807673931122,"270"
-1.36116278171539,-0.101054251194,"270"
-1.21902418136597,0.174176275730133,"270"
-1.15357744693756,0.297119915485382,"270"
-1.21281099319458,0.194036900997162,"270"
-1.13332045078278,0.561281025409698,"270"
-1.18464612960815,0.218626320362091,"270"
-1.56724178791046,-0.482065737247467,"270"
-1.35363519191742,-0.182686746120453,"270"
-1.14394295215607,0.344262421131134,"270"
-1.20857465267181,0.199088871479034,"270"
-1.24122035503387,0.226818263530731,"270"
-1.38823843002319,-0.275389969348907,"270"
-1.16302192211151,0.248215734958649,"270"
-1.20289015769958,0.26057904958725,"270"
-1.65219914913177,-0.694940626621246,"270"
-1.14560878276825,0.182490646839142,"270"
-1.58907949924469,-0.542421162128448,"270"
-1.20521819591522,0.20839911699295,"270"
-1.22362208366394,0.194354236125946,"270"
-1.23882174491882,0.10373455286026,"270"
-1.40775549411774,-0.112783372402191,"270"
-1.16453695297241,0.235987603664398,"270"
-1.32740020751953,0.012291606515646,"270"
-1.36981439590454,-0.253461897373199,"270"
-1.17470169067383,0.152865827083588,"270"
-1.30539739131927,0.0132476650178432,"270"
-1.14695203304291,0.33192378282547,"270"
-1.28197348117828,-0.024695698171854,"270"
-1.13645529747009,0.27995091676712,"270"
-1.22977709770203,-0.0449678339064121,"270"
-1.21479761600494,0.239478290081024,"270"
-1.1377500295639,0.292199671268463,"270"
-1.37971317768097,-0.109560549259186,"270"
-1.03254497051239,0.293523013591766,"270"
-1.11348211765289,0.417661011219025,"270"
-1.17505705356598,0.174458920955658,"270"
-1.2015563249588,0.218381822109222,"270"
-1.19367003440857,0.171935737133026,"270"
-1.24337947368622,0.123493492603302,"270"
-1.28283536434174,-0.0518196262419224,"270"
-1.36772763729095,-0.202785909175873,"270"
-1.29630219936371,0.0362668596208096,"270"
-1.24718976020813,0.0215977989137173,"270"
-1.39087629318237,-0.149615466594696,"270"
-1.44255018234253,-0.323634088039398,"270"
-1.10274636745453,0.336202085018158,"270"
-1.25248801708221,0.119764626026154,"270"
-1.40760028362274,-0.170143187046051,"270"
-1.29305815696716,0.0930361151695251,"270"
-1.1642792224884,0.264110863208771,"270"
-1.12603080272675,0.239357054233551,"270"
-1.43468403816223,-0.364728271961212,"270"
-1.38498950004578,-0.293712198734283,"270"
-1.40976417064667,-0.179761469364166,"270"
-1.15359115600586,0.333597362041473,"270"
-1.18460035324097,0.214722454547882,"270"
-1.41023302078247,-0.201292097568512,"270"
-1.16587829589844,0.217100918292999,"270"
-1.18680262565613,0.134633362293243,"270"
-1.17855906486511,0.159357011318207,"270"
-1.08820831775665,0.429444134235382,"270"
-1.18464696407318,0.261949956417084,"270"
-1.29514360427856,-0.172702372074127,"270"
-1.11470055580139,0.349149286746979,"270"
-1.38012206554413,-0.0953823924064636,"270"
-1.21623837947845,0.189510881900787,"270"
-1.13340902328491,0.296145856380463,"270"
-1.13492953777313,0.291142880916595,"270"
-1.19779241085052,0.286884009838104,"270"
-1.1744796037674,0.251058757305145,"270"
-1.34450840950012,-0.0714414715766907,"270"
-1.12248158454895,0.331483542919159,"270"
-1.20924127101898,0.213594615459442,"270"
-0.998690724372864,0.305310308933258,"270"
-1.10814344882965,0.251672804355621,"270"
-1.1786550283432,0.335762083530426,"270"
-1.43138945102692,-0.344524562358856,"270"
-1.48171627521515,-0.161997854709625,"270"
-1.21206545829773,0.142970263957977,"270"
-1.22211849689484,0.190187633037567,"270"
-1.40615332126617,-0.359689056873322,"270"
-1.18958270549774,0.107252180576324,"270"
-1.18532729148865,0.180628955364227,"270"
-1.14756214618683,0.287977278232574,"270"
-1.29731678962708,-0.0393567718565464,"270"
-1.48360013961792,-0.410820782184601,"270"
-1.15796911716461,0.347439229488373,"270"
-1.32406961917877,0.064922034740448,"270"
-1.27037274837494,0.0764018893241882,"270"
-1.43082439899445,-0.386476814746857,"270"
-1.40079498291016,-0.131710588932037,"270"
-1.09829759597778,0.369590580463409,"270"
-1.26729512214661,0.0223638378083706,"270"
-1.23199272155762,0.141046583652496,"270"
-1.2886176109314,0.0660671591758728,"270"
-1.2359584569931,0.198282539844513,"270"
-1.14569449424744,0.31195205450058,"270"
-1.3963029384613,-0.314237177371979,"270"
-1.10047209262848,0.251263916492462,"270"
-1.19373381137848,0.172189176082611,"270"
-1.28831040859222,-0.0175274051725864,"270"
-1.21204137802124,0.17723685503006,"270"
-1.22689211368561,-0.100466668605804,"270"
-1.26603543758392,0.0745336413383484,"270"
-1.19806003570557,0.334999978542328,"270"
-1.16373264789581,0.248357474803925,"270"
-1.08505487442017,0.384097635746002,"270"
-1.16619968414307,0.437263190746307,"270"
-1.50766491889954,-0.402821123600006,"270"
-1.14471447467804,0.366189658641815,"270"
-1.30398619174957,0.0810951590538025,"270"
-1.202556848526,0.326361238956451,"270"
-1.35604953765869,-0.227548658847809,"270"
-1.18359696865082,0.182306945323944,"270"
-1.41700208187103,-0.206548511981964,"270"
-1.39963603019714,-0.236954271793365,"270"
-1.13681995868683,0.280108511447906,"270"
-1.10353469848633,0.567936480045319,"270"
-1.38923799991608,-0.211834013462067,"270"
-1.56589603424072,-0.424559414386749,"270"
-1.36540544033051,-0.19382780790329,"270"
-1.42580080032349,-0.162952959537506,"270"
-1.20651590824127,0.305563867092133,"270"
-1.20265913009644,0.175746619701385,"270"
-1.18611907958984,0.277970731258392,"270"
-1.34967124462128,0.023010428994894,"270"
-1.41092193126678,-0.243209540843964,"270"
-1.18143916130066,0.25716096162796,"270"
-1.18209850788116,0.268080174922943,"270"
-1.19180774688721,0.168664157390594,"270"
-1.12500083446503,0.356517136096954,"270"
-1.25383317470551,0.216333329677582,"270"
-1.41580736637115,-0.298260509967804,"270"
-1.17343699932098,0.21851509809494,"270"
-1.2467657327652,0.119452655315399,"270"
-1.12394630908966,0.330430686473846,"270"
-1.34450840950012,-0.0714414715766907,"270"
-1.22747242450714,0.0928551554679871,"270"
-1.18480467796326,0.215577781200409,"270"
-1.32126653194427,0.0334371887147427,"270"
-1.36583387851715,-0.0449932254850864,"270"
-1.63818693161011,-0.620332777500153,"270"
-1.55571138858795,-0.464425623416901,"270"
-1.46815013885498,-0.384007155895233,"270"
-1.63581824302673,-0.628502666950226,"270"
-1.66346704959869,-0.619161665439606,"270"
-1.35857927799225,-0.0244274772703648,"270"
-1.27495419979095,0.118216216564178,"270"
-1.39108717441559,-0.169136822223663,"270"
-1.38322508335114,-0.316293776035309,"270"
-1.189976811409,0.285564839839935,"270"
-1.11040651798248,0.100974142551422,"270"
-1.1689749956131,0.296591579914093,"270"
-1.17020702362061,0.209339678287506,"270"
-1.41073501110077,-0.28387838602066,"270"
-1.19057273864746,0.24733966588974,"270"
-1.41837620735168,-0.262390792369843,"270"
-1.27526712417603,0.0672010779380798,"270"
-1.20110416412354,0.169490277767181,"270"
-1.17064571380615,0.383308351039886,"270"
-1.17054164409637,0.245500862598419,"270"
-1.40169084072113,-0.334130346775055,"270"
-1.19393765926361,0.27051717042923,"270"
-1.19000577926636,0.206818759441376,"270"
-1.39964592456818,-0.136106312274933,"270"
-1.26763379573822,0.10483318567276,"270"
-1.40795838832855,-0.138605535030365,"270"
-1.14220452308655,0.256233870983124,"270"
-1.15135014057159,0.339330494403839,"270"
-1.31748735904694,-0.135722458362579,"270"
-1.25471913814545,0.144933521747589,"270"
-1.16754078865051,0.180152714252472,"270"
-1.21136105060577,0.28403502702713,"270"
-1.37322890758514,-0.16932624578476,"270"
-1.17099392414093,0.385236799716949,"270"
-1.39982879161835,-0.250044643878937,"270"
-1.09805035591125,0.298219621181488,"270"
-1.37203121185303,-0.025304738432169,"270"
-1.15066742897034,0.278586566448212,"270"
-1.37747132778168,-0.115308225154877,"270"
-1.14170837402344,0.171375215053558,"270"
-1.15300226211548,0.229624927043915,"270"
-1.38579714298248,-0.152833998203278,"270"
-1.19931626319885,0.227732360363007,"270"
-1.39894127845764,-0.288895189762115,"270"
-1.39115071296692,-0.195035040378571,"270"
-1.29623854160309,0.125067174434662,"270"
-1.21636915206909,0.137345373630524,"270"
-1.32328164577484,0.155166804790497,"270"
-1.21733283996582,0.31192272901535,"270"
-1.35029673576355,-0.253388822078705,"270"
-1.41179478168488,-0.253484308719635,"270"
-1.21184003353119,0.224730312824249,"270"
-1.29284310340881,-0.107009947299957,"270"
-1.15728795528412,0.226281940937042,"270"
-1.19299483299255,0.223014295101166,"270"
-1.25660645961761,0.135280430316925,"270"
-1.11541521549225,0.270504057407379,"270"
-1.14966928958893,0.306111395359039,"270"
-1.17204225063324,0.435623109340668,"270"
-1.40869796276093,-0.288720548152924,"270"
-1.60989439487457,-0.638280689716339,"270"
-1.15416491031647,0.369731605052948,"270"
-1.2940970659256,-0.0882523655891418,"270"
-1.21345090866089,0.0531424842774868,"270"
-1.17676532268524,0.236296117305756,"270"
-1.27003943920135,0.0564220510423183,"270"
-1.43314111232758,-0.241778552532196,"270"
-1.57698547840118,-0.4779012799263,"270"
-1.13969933986664,0.304010093212128,"270"
-1.37812900543213,-0.224698603153229,"270"
-1.42834866046906,-0.244360268115997,"270"
-1.21623837947845,0.189510881900787,"270"
-1.33044326305389,-0.201973736286163,"270"
-1.24500823020935,0.14031058549881,"270"
-1.41262710094452,-0.243382513523102,"270"
-1.41323244571686,-0.184387266635895,"270"
-1.29090487957001,-0.21903270483017,"270"
-1.19539403915405,0.140490233898163,"270"
-1.15272879600525,0.277046024799347,"270"
-1.01289522647858,0.277650892734528,"270"
-1.44878160953522,-0.366777718067169,"270"
-1.36789667606354,-0.178359091281891,"270"
-1.32820081710815,-0.264852702617645,"270"
-1.50637984275818,-0.46116691827774,"270"
-1.22558212280273,0.0938367247581482,"270"
-1.41471898555756,-0.20284515619278,"270"
-1.10882246494293,0.438322126865387,"270"
-1.12522411346436,0.212360918521881,"270"
-1.15184223651886,0.146447002887726,"270"
-1.15837252140045,0.293716609477997,"270"
-1.40705287456512,-0.154018700122833,"270"
-1.52412354946136,-0.425740778446198,"270"
-1.11577570438385,0.33569461107254,"270"
-1.20067203044891,0.228136479854584,"270"
-1.37292516231537,-0.11674553155899,"270"
-1.52526295185089,-0.39169317483902,"270"
-1.18515229225159,0.239483773708344,"270"
-1.23590755462646,0.238149344921112,"270"
-1.16340255737305,0.319925248622894,"270"
-1.40074896812439,-0.202267706394196,"270"
-1.2149076461792,0.168605387210846,"270"
-1.40196740627289,-0.241904556751251,"270"
-1.17889177799225,0.208434641361237,"270"
-1.1672774553299,0.207912623882294,"270"
-1.21902418136597,0.174176275730133,"270"
-1.2570766210556,0.0439274869859219,"270"
-1.06559801101685,0.412144958972931,"270"
-1.25847804546356,0.170315444469452,"270"
-1.3925496339798,-0.222008526325226,"270"
-1.27090442180634,0.019721444696188,"270"
-1.17893326282501,0.265237390995026,"270"
-1.19031727313995,0.340593755245209,"270"
-1.3937748670578,-0.391206085681915,"270"
-1.48032522201538,-0.161771595478058,"270"
-1.38094902038574,-0.283693850040436,"270"
-1.19489312171936,0.230241596698761,"270"
-1.16978192329407,0.285248100757599,"270"
-1.23787271976471,0.0690265297889709,"270"
-1.23499608039856,0.179902851581573,"270"
-1.36082553863525,-0.0278977788984776,"270"
-1.39062786102295,-0.277958452701569,"270"
-1.47107124328613,-0.398677885532379,"270"
-1.17855906486511,0.159357011318207,"270"
-1.30379736423492,0.0145379863679409,"270"
-1.23891270160675,0.0462073646485806,"270"
-1.10095155239105,0.300931513309479,"270"
-1.3172253370285,-0.0681238770484924,"270"
-1.16470432281494,0.395649135112762,"270"
-1.41845619678497,-0.292974531650543,"270"
-1.29092395305634,0.00329440459609032,"270"
-1.20076501369476,0.279028475284576,"270"
-1.21963691711426,0.210146129131317,"270"
-1.60746335983276,-0.592563211917877,"270"
-1.12712061405182,0.226154148578644,"270"
-1.42728102207184,-0.39282089471817,"270"
-1.20213305950165,0.148460447788239,"270"
-1.36857950687408,-0.214760005474091,"270"
-1.30522859096527,-0.0160864032804966,"270"
-1.17020702362061,0.209339678287506,"270"
-1.19879496097565,0.202077567577362,"270"
-1.20101201534271,0.130795419216156,"270"
-1.36552214622498,-0.203432142734528,"270"
-1.40482485294342,-0.225330531597137,"270"
-1.37707602977753,-0.30669242143631,"270"
-1.2068954706192,0.383074939250946,"270"
-1.24399816989899,0.268289029598236,"270"
-1.43940663337708,-0.358947455883026,"270"
-1.17823338508606,0.221153795719147,"270"
-1.42355096340179,-0.2961705327034,"270"
-1.22466957569122,0.161205947399139,"270"
-1.3252135515213,-0.0122897066175938,"270"
-1.1032418012619,0.323730051517487,"270"
-1.23824071884155,0.147033751010895,"270"
-1.58802807331085,-0.55500990152359,"270"
-1.33779001235962,-0.0291844047605991,"270"
-1.31920897960663,0.0281833969056606,"270"
-1.15610980987549,0.279860556125641,"270"
-1.18855512142181,0.140569269657135,"270"
-1.29255592823029,0.180145442485809,"270"
-1.28280651569366,0.223133981227875,"270"
-1.36070334911346,-0.305109679698944,"270"
-1.37834346294403,-0.269649565219879,"270"
-1.22288572788239,0.152303516864777,"270"
-1.17767715454102,0.297187149524689,"270"
-1.28487944602966,0.094372570514679,"270"
-1.25965023040771,0.0639094710350037,"270"
-1.36533510684967,-0.182763874530792,"270"
-1.09811699390411,0.216448724269867,"270"
-1.38930225372314,-0.0944262146949768,"270"
