"V1","V2","angle"
1.21007406711578,-0.870593786239624,"66"
1.19285261631012,-0.688291549682617,"66"
1.17554342746735,-0.889542818069458,"66"
1.0104318857193,-0.896535873413086,"66"
0.865276992321014,-1.10487008094788,"66"
0.662495315074921,-1.01031851768494,"66"
1.12032377719879,-0.503022909164429,"66"
1.13580095767975,-0.810656309127808,"66"
1.25542604923248,-0.973878383636475,"66"
1.06367027759552,-0.50762152671814,"66"
1.13699591159821,-0.685603380203247,"66"
1.13870298862457,-0.548728227615356,"66"
1.12936413288116,-0.935031890869141,"66"
0.899504363536835,-0.986729383468628,"66"
1.11471951007843,-0.576098680496216,"66"
1.29654371738434,-0.764729022979736,"66"
1.10060369968414,-0.578704833984375,"66"
0.853336036205292,-0.992252826690674,"66"
1.17806923389435,-0.68949818611145,"66"
1.18538010120392,-1.0168788433075,"66"
1.05943787097931,-0.650305509567261,"66"
1.15940821170807,-0.840944528579712,"66"
1.14400160312653,-0.625386476516724,"66"
0.627304255962372,-1.21561479568481,"66"
1.1874018907547,-0.728652000427246,"66"
1.09186661243439,-0.343365460634232,"66"
1.22343838214874,-0.850061416625977,"66"
0.576154410839081,-1.18370604515076,"66"
0.64955347776413,-1.21850323677063,"66"
1.08914291858673,-0.470588475465775,"66"
0.905931174755096,-0.15911939740181,"66"
1.14819252490997,-0.974453449249268,"66"
0.909723937511444,-1.10464072227478,"66"
1.24601900577545,-0.641414642333984,"66"
1.22280275821686,-0.913732051849365,"66"
1.1112734079361,-1.0378406047821,"66"
1.12712442874908,-0.744423151016235,"66"
1.20086967945099,-0.818491697311401,"66"
1.13452208042145,-0.604785919189453,"66"
1.15352642536163,-0.828370809555054,"66"
0.927818953990936,-0.214291840791702,"66"
0.908057868480682,-1.03353524208069,"66"
1.07416880130768,-0.376143485307693,"66"
1.11340820789337,-0.629870176315308,"66"
0.966766536235809,-0.293650895357132,"66"
1.09806311130524,-0.620187759399414,"66"
1.19164431095123,-0.934636354446411,"66"
1.14637529850006,-0.801493406295776,"66"
0.903415858745575,-1.0376455783844,"66"
0.851773917675018,-1.1666944026947,"66"
1.0418621301651,-0.328057557344437,"66"
1.14446890354156,-0.665333271026611,"66"
1.12287533283234,-0.861072778701782,"66"
1.31983292102814,-0.936529874801636,"66"
0.914121806621552,-0.238384991884232,"66"
1.21754419803619,-0.636707544326782,"66"
1.04000771045685,-0.965535402297974,"66"
1.17108595371246,-0.543869256973267,"66"
0.970012366771698,-0.555133104324341,"66"
0.957517325878143,-0.24570444226265,"66"
0.829659640789032,-1.1336977481842,"66"
1.11539995670319,-0.616588354110718,"66"
1.16250765323639,-0.718178033828735,"66"
1.20089209079742,-0.769225358963013,"66"
0.627750098705292,-1.0714008808136,"66"
1.25161802768707,-0.631360530853271,"66"
0.790981948375702,-1.13657546043396,"66"
1.07091534137726,-0.404244214296341,"66"
1.22127544879913,-0.518042802810669,"66"
0.993360221385956,-0.297495394945145,"66"
1.11054050922394,-0.738532781600952,"66"
0.46361893415451,-1.22821450233459,"66"
0.861638247966766,-0.239702969789505,"66"
1.09303820133209,-0.959232807159424,"66"
1.06909382343292,-1.20864295959473,"66"
0.405237853527069,-1.1925733089447,"66"
1.2416158914566,-0.853067398071289,"66"
1.05891811847687,-0.686599493026733,"66"
0.804509818553925,-1.23250126838684,"66"
1.16244757175446,-0.784781455993652,"66"
0.992015063762665,-0.990931749343872,"66"
1.1798506975174,-0.730922222137451,"66"
1.00477039813995,-0.294565469026566,"66"
1.146604180336,-0.462090522050858,"66"
0.724513709545135,-1.03224349021912,"66"
1.12660849094391,-0.864983797073364,"66"
1.08080732822418,-0.365947991609573,"66"
1.08497726917267,-0.51130747795105,"66"
1.16560423374176,-0.919633626937866,"66"
1.11064159870148,-0.832303762435913,"66"
1.16470110416412,-1.02231860160828,"66"
1.12092745304108,-1.06094360351562,"66"
0.82315319776535,-1.1032452583313,"66"
0.9656702876091,-0.934634447097778,"66"
1.12734043598175,-0.647210359573364,"66"
1.01342785358429,-0.984232425689697,"66"
1.13136398792267,-0.940658092498779,"66"
1.08619225025177,-0.663748979568481,"66"
1.10014116764069,-0.576417684555054,"66"
1.0812269449234,-0.906193017959595,"66"
1.20471298694611,-0.623733282089233,"66"
1.13509285449982,-0.473130971193314,"66"
0.895038783550262,-0.190189152956009,"66"
1.25592243671417,-0.842957258224487,"66"
1.06795704364777,-0.667238473892212,"66"
0.871345698833466,-1.05824446678162,"66"
1.18892681598663,-0.746290922164917,"66"
1.03964817523956,-0.799725294113159,"66"
0.882388770580292,-1.21263098716736,"66"
1.04873096942902,-0.915228366851807,"66"
1.20030319690704,-0.50585150718689,"66"
0.966624438762665,-1.10634112358093,"66"
0.785808742046356,-1.20596957206726,"66"
0.639741599559784,-1.04455590248108,"66"
0.747068583965302,-1.13332867622375,"66"
1.04281866550446,-0.8034987449646,"66"
0.988607108592987,-0.37429216504097,"66"
1.06755840778351,-0.897273302078247,"66"
1.06612694263458,-0.9434654712677,"66"
0.892188727855682,-1.18764567375183,"66"
1.14815485477448,-0.839371919631958,"66"
1.19501554965973,-0.761561393737793,"66"
0.940863311290741,-0.102550774812698,"66"
1.21993172168732,-0.870895862579346,"66"
0.918964087963104,-0.946951389312744,"66"
0.936521232128143,-1.13282465934753,"66"
1.15806305408478,-0.523122072219849,"66"
0.766956984996796,-1.02967238426208,"66"
1.16536629199982,-0.881013870239258,"66"
1.21716701984406,-0.825653314590454,"66"
0.788776099681854,-1.06487822532654,"66"
0.656261146068573,-0.932936191558838,"66"
0.880577266216278,-1.11077570915222,"66"
0.887734591960907,-1.06688189506531,"66"
1.23172056674957,-0.889691591262817,"66"
1.16072809696198,-0.831812620162964,"66"
1.12433207035065,-0.678611993789673,"66"
1.06414043903351,-1.22314310073853,"66"
1.06247627735138,-0.94779372215271,"66"
0.9656702876091,-0.934634447097778,"66"
1.21074020862579,-0.694995164871216,"66"
0.828440845012665,-1.28047013282776,"66"
1.23484003543854,-0.864660501480103,"66"
0.949917495250702,-0.817919731140137,"66"
1.07459890842438,-0.884682893753052,"66"
1.28644096851349,-0.921052694320679,"66"
0.389251887798309,-1.3165078163147,"66"
1.142125248909,-0.926320791244507,"66"
1.05045139789581,-0.629251718521118,"66"
1.1131683588028,-0.894414901733398,"66"
1.32826626300812,-1.094731092453,"66"
1.23707544803619,-0.745871305465698,"66"
1.13102924823761,-0.917474746704102,"66"
0.788745105266571,-1.02398037910461,"66"
1.0273505449295,-0.928051471710205,"66"
0.800780475139618,-1.19481182098389,"66"
1.18901550769806,-0.628117084503174,"66"
1.1995598077774,-1.08441805839539,"66"
1.2012540102005,-0.555066347122192,"66"
1.1316591501236,-0.534791707992554,"66"
1.20424282550812,-0.94825291633606,"66"
0.780800044536591,-1.25736451148987,"66"
1.19305336475372,-0.771573781967163,"66"
1.15355980396271,-0.512382984161377,"66"
1.09201729297638,-0.42864254117012,"66"
0.964522540569305,-0.99025821685791,"66"
1.12207329273224,-0.43159607052803,"66"
0.814795196056366,-1.1382691860199,"66"
1.13826096057892,-1.01294827461243,"66"
1.18705761432648,-0.694117784500122,"66"
1.22248804569244,-0.75664234161377,"66"
1.13272154331207,-0.512128114700317,"66"
1.07559788227081,-1.025545835495,"66"
0.958254992961884,-0.274267464876175,"66"
1.15545094013214,-0.729072570800781,"66"
1.15772783756256,-0.689841508865356,"66"
1.06670391559601,-0.773536443710327,"66"
0.886603534221649,-1.50032639503479,"66"
1.04260742664337,-0.808875322341919,"66"
0.608956038951874,-1.17015218734741,"66"
0.997800529003143,-0.281351357698441,"66"
1.07144320011139,-0.353100568056107,"66"
1.01015055179596,-0.791856050491333,"66"
1.1053968667984,-0.663075923919678,"66"
1.1250091791153,-0.857292413711548,"66"
1.15216410160065,-0.94368314743042,"66"
1.19879591464996,-0.828437566757202,"66"
1.13326132297516,-0.67375111579895,"66"
1.20307123661041,-0.761673212051392,"66"
0.986485183238983,-0.922435283660889,"66"
0.905276954174042,-0.141655713319778,"66"
1.24748957157135,-0.543352365493774,"66"
1.09094107151031,-0.894567012786865,"66"
1.16957628726959,-0.619321584701538,"66"
1.09740078449249,-0.561599016189575,"66"
0.868806064128876,-1.04564452171326,"66"
1.09511053562164,-0.854787588119507,"66"
0.960285365581512,-0.930674076080322,"66"
1.10542547702789,-0.494880229234695,"66"
1.17400324344635,-0.887742519378662,"66"
1.22687160968781,-0.725206613540649,"66"
1.14708006381989,-0.772437334060669,"66"
0.88362330198288,-0.995579957962036,"66"
1.2206426858902,-0.71391773223877,"66"
0.859244525432587,-1.05037879943848,"66"
1.00502979755402,-1.08065629005432,"66"
1.26280653476715,-0.600067853927612,"66"
0.587517917156219,-1.12120127677917,"66"
1.10532677173615,-0.931767225265503,"66"
1.27300179004669,-0.678981065750122,"66"
0.712772071361542,-1.18345475196838,"66"
0.955349624156952,-1.03259778022766,"66"
1.13280785083771,-0.987445592880249,"66"
0.685512244701385,-1.11532759666443,"66"
0.658316791057587,-1.11597084999084,"66"
0.645106017589569,-1.28363037109375,"66"
1.16560423374176,-0.919633626937866,"66"
1.28066265583038,-0.752252340316772,"66"
1.15096437931061,-0.824629306793213,"66"
1.30080759525299,-0.886779546737671,"66"
1.18584167957306,-0.852796792984009,"66"
0.959273517131805,-1.09861421585083,"66"
1.14446747303009,-0.445855885744095,"66"
1.04228413105011,-0.506364583969116,"66"
1.03083574771881,-0.938106298446655,"66"
1.21110260486603,-0.949399471282959,"66"
1.25415909290314,-0.813515186309814,"66"
1.06378281116486,-0.313125878572464,"66"
1.04483711719513,-0.921246528625488,"66"
1.19750416278839,-1.06686568260193,"66"
1.15919411182404,-0.639938831329346,"66"
1.15777027606964,-0.968128442764282,"66"
1.13786613941193,-0.640577554702759,"66"
1.16515171527863,-0.807399272918701,"66"
1.17113983631134,-0.969709157943726,"66"
1.22845709323883,-1.1776077747345,"66"
1.24093067646027,-0.934025287628174,"66"
1.15812313556671,-0.609328508377075,"66"
1.04565870761871,-0.527519941329956,"66"
1.01258862018585,-0.269346505403519,"66"
1.0812269449234,-0.906193017959595,"66"
0.600447833538055,-1.230633020401,"66"
1.0932537317276,-0.391215115785599,"66"
1.19514954090118,-0.626951456069946,"66"
0.803607642650604,-1.0385377407074,"66"
1.14252769947052,-0.716847896575928,"66"
0.888962924480438,-0.990798473358154,"66"
1.18160402774811,-0.915120124816895,"66"
1.09225904941559,-0.972540855407715,"66"
1.25942814350128,-0.804498910903931,"66"
1.12240135669708,-0.486382275819778,"66"
1.06252205371857,-0.86724591255188,"66"
0.944700419902802,-0.207545071840286,"66"
1.17731201648712,-0.575115442276001,"66"
1.16788113117218,-0.529858589172363,"66"
0.86823958158493,-1.10387349128723,"66"
1.23074781894684,-0.846753358840942,"66"
1.15843880176544,-0.871973276138306,"66"
0.90874308347702,-1.05153679847717,"66"
0.922374904155731,-0.0677087604999542,"66"
1.18985235691071,-0.730984449386597,"66"
1.06452190876007,-0.492242604494095,"66"
0.739977061748505,-1.09575867652893,"66"
1.09568893909454,-0.454835683107376,"66"
1.2731910943985,-0.905508995056152,"66"
0.927533805370331,-1.05745911598206,"66"
0.856219947338104,-1.16301202774048,"66"
1.14740002155304,-0.762316465377808,"66"
1.10109150409698,-0.975865602493286,"66"
1.23387920856476,-1.04765343666077,"66"
1.19634544849396,-0.977668762207031,"66"
0.92182844877243,-1.41197419166565,"66"
1.08323776721954,-0.787678003311157,"66"
1.12927782535553,-1.02318835258484,"66"
1.16536629199982,-0.881013870239258,"66"
1.05468380451202,-0.903315782546997,"66"
1.12688457965851,-0.90655779838562,"66"
1.06360924243927,-0.992784738540649,"66"
1.00820171833038,-1.09308266639709,"66"
1.15068590641022,-0.812618255615234,"66"
1.22338688373566,-0.870298624038696,"66"
1.05468380451202,-0.903315782546997,"66"
1.15642511844635,-0.971672296524048,"66"
1.26790106296539,-0.904791116714478,"66"
1.20417320728302,-0.936151504516602,"66"
1.25672733783722,-0.708992481231689,"66"
1.16171848773956,-1.00773978233337,"66"
1.24916040897369,-0.793606996536255,"66"
1.13652861118317,-0.917822599411011,"66"
1.11713564395905,-0.920559406280518,"66"
1.05060875415802,-0.682152509689331,"66"
1.00917971134186,-1.15479755401611,"66"
1.09415447711945,-0.947945356369019,"66"
1.20139276981354,-0.666736602783203,"66"
1.20977032184601,-0.573577642440796,"66"
1.24494564533234,-0.629990577697754,"66"
1.00096666812897,-0.945597410202026,"66"
1.19280111789703,-0.913530826568604,"66"
1.06942570209503,-0.361244708299637,"66"
1.05278122425079,-0.884845972061157,"66"
1.08186399936676,-0.280864983797073,"66"
0.960539519786835,-0.929805994033813,"66"
1.18171846866608,-0.956126928329468,"66"
1.13665497303009,-0.668307542800903,"66"
1.13203346729279,-0.955336809158325,"66"
1.12377274036407,-0.944632768630981,"66"
1.13594257831573,-0.55099081993103,"66"
1.23650562763214,-0.735888719558716,"66"
1.19587862491608,-0.893229007720947,"66"
1.17435085773468,-0.581389904022217,"66"
1.14823591709137,-0.910721778869629,"66"
1.0891181230545,-0.479447871446609,"66"
1.1804610490799,-0.676611185073853,"66"
1.1501237154007,-0.51658821105957,"66"
0.416383922100067,-1.01655077934265,"66"
1.11276495456696,-0.817596197128296,"66"
1.20591986179352,-0.759463548660278,"66"
1.1316591501236,-0.534791707992554,"66"
1.28520262241364,-0.92586874961853,"66"
0.936351954936981,-0.999405384063721,"66"
1.08260786533356,-0.803732633590698,"66"
1.21307194232941,-0.844306230545044,"66"
0.803157031536102,-1.22071099281311,"66"
1.13072407245636,-0.616296768188477,"66"
0.933223903179169,-0.176988869905472,"66"
0.969507396221161,-1.133225440979,"66"
1.1007434129715,-0.582794427871704,"66"
0.673158347606659,-1.23525428771973,"66"
0.659881293773651,-1.19780969619751,"66"
1.18323624134064,-0.952203989028931,"66"
1.14998161792755,-0.780331373214722,"66"
1.16686403751373,-0.897269487380981,"66"
1.05532610416412,-0.922813653945923,"66"
1.28505146503448,-0.76659369468689,"66"
0.765120685100555,-1.26770973205566,"66"
1.1467901468277,-1.05511069297791,"66"
0.550746619701385,-1.15663051605225,"66"
0.751048743724823,-1.16676545143127,"66"
1.14708006381989,-0.772437334060669,"66"
0.827234923839569,-1.02631783485413,"66"
1.11772644519806,-0.438717156648636,"66"
0.829659640789032,-1.1336977481842,"66"
1.12170374393463,-0.672836542129517,"66"
1.17432749271393,-0.725006103515625,"66"
1.13949072360992,-0.786767244338989,"66"
1.20155823230743,-0.656436204910278,"66"
1.21398603916168,-0.911701440811157,"66"
0.863318622112274,-0.0883128941059113,"66"
1.19692623615265,-0.869160175323486,"66"
1.14863932132721,-0.680011987686157,"66"
1.14582359790802,-0.915462255477905,"66"
1.08727419376373,-1.23128700256348,"66"
1.23474133014679,-0.991288423538208,"66"
1.23663914203644,-0.89445948600769,"66"
1.00002205371857,-0.905756235122681,"66"
0.888962924480438,-0.990798473358154,"66"
1.07640278339386,-0.347717553377151,"66"
1.01051914691925,-1.12200808525085,"66"
0.602629363536835,-1.22915053367615,"66"
1.19043934345245,-0.806979656219482,"66"
1.26654064655304,-0.981139659881592,"66"
0.668065249919891,-1.21753287315369,"66"
1.20704710483551,-0.71999192237854,"66"
1.16901314258575,-0.757143259048462,"66"
1.23065340518951,-0.904107332229614,"66"
1.04843819141388,-0.965822458267212,"66"
1.10038101673126,-0.49945667386055,"66"
1.03486931324005,-0.973290205001831,"66"
1.05795347690582,-0.348512440919876,"66"
0.946698367595673,-0.125868588685989,"66"
1.24115431308746,-0.672205686569214,"66"
1.15108692646027,-0.992865085601807,"66"
1.14400160312653,-0.625386476516724,"66"
1.15786612033844,-0.900262117385864,"66"
1.02717411518097,-1.01438736915588,"66"
1.153853058815,-0.463352471590042,"66"
1.21848022937775,-1.1015613079071,"66"
1.0205260515213,-0.99802827835083,"66"
1.20576393604279,-0.618824243545532,"66"
0.74999064207077,-1.1385977268219,"66"
0.852361381053925,-0.991874933242798,"66"
1.0736790895462,-0.86492919921875,"66"
1.20983612537384,-0.991208791732788,"66"
1.15027105808258,-0.656772136688232,"66"
1.12845003604889,-0.384411126375198,"66"
0.982076823711395,-0.237571030855179,"66"
1.19200813770294,-0.889262676239014,"66"
0.971297442913055,-0.219524651765823,"66"
1.25397741794586,-0.866411209106445,"66"
0.870190322399139,-1.04601216316223,"66"
1.18046009540558,-0.950696229934692,"66"
1.06746685504913,-0.924838066101074,"66"
0.995003402233124,-0.921927213668823,"66"
1.09871828556061,-0.943397521972656,"66"
1.18878901004791,-0.837724685668945,"66"
1.20295584201813,-0.65727424621582,"66"
1.10210955142975,-0.727333068847656,"66"
1.11585295200348,-0.509938478469849,"66"
1.19407904148102,-0.659792900085449,"66"
1.17285692691803,-0.646217107772827,"66"
1.02317869663239,-1.12615132331848,"66"
1.1911655664444,-0.581183671951294,"66"
1.18013966083527,-1.16821956634521,"66"
0.791350543498993,-1.06415009498596,"66"
0.818946540355682,-1.27053093910217,"66"
1.05727827548981,-1.04193639755249,"66"
1.21077167987823,-1.01779246330261,"66"
0.843059241771698,-1.04084730148315,"66"
1.09993708133698,-0.779727935791016,"66"
1.0428239107132,-0.369550973176956,"66"
1.19762003421783,-0.710576057434082,"66"
1.18304121494293,-0.602240800857544,"66"
1.02689230442047,-0.823830842971802,"66"
0.775042235851288,-1.19144606590271,"66"
1.08137047290802,-0.882567882537842,"66"
0.994721591472626,-0.838176012039185,"66"
1.0600711107254,-0.327861100435257,"66"
1.18322670459747,-0.755825281143188,"66"
1.15343725681305,-0.885794401168823,"66"
0.747736632823944,-1.18865418434143,"66"
1.07242023944855,-1.06010174751282,"66"
1.21848022937775,-1.1015613079071,"66"
1.2239910364151,-0.862828969955444,"66"
1.16913902759552,-0.916788816452026,"66"
1.24721682071686,-0.932782888412476,"66"
0.963893115520477,-1.04327607154846,"66"
1.10370409488678,-0.518637657165527,"66"
1.2680321931839,-0.848702669143677,"66"
0.837669551372528,-1.16261219978333,"66"
1.17984259128571,-0.747358083724976,"66"
1.23652803897858,-0.746026992797852,"66"
1.20591986179352,-0.759463548660278,"66"
1.16708433628082,-0.677168369293213,"66"
1.06958448886871,-0.933824062347412,"66"
1.07316267490387,-0.425729066133499,"66"
1.02747595310211,-1.04399228096008,"66"
1.25018131732941,-0.675706386566162,"66"
1.170783162117,-0.673570394515991,"66"
1.02167618274689,-1.02187895774841,"66"
0.985202014446259,-0.909078359603882,"66"
0.985859572887421,-0.785155534744263,"66"
1.10016453266144,-1.02559208869934,"66"
1.14018785953522,-0.857770681381226,"66"
0.814795196056366,-1.1382691860199,"66"
1.23375046253204,-0.663681268692017,"66"
1.08161461353302,-0.397323876619339,"66"
1.1453343629837,-0.874647855758667,"66"
1.16565191745758,-0.954820156097412,"66"
1.15957891941071,-0.393210679292679,"66"
1.04541170597076,-0.920622110366821,"66"
0.930411517620087,-0.081342488527298,"66"
0.871345698833466,-1.05824446678162,"66"
1.07493126392365,-0.831710577011108,"66"
0.885490119457245,-1.36927151679993,"66"
1.11058437824249,-0.774805307388306,"66"
1.16139233112335,-0.710876703262329,"66"
1.1912704706192,-0.616460800170898,"66"
0.904589354991913,-0.103462487459183,"66"
1.13249123096466,-0.853605508804321,"66"
1.10324347019196,-0.520149946212769,"66"
1.24283087253571,-0.710384845733643,"66"
0.992561042308807,-0.230331689119339,"66"
1.07440531253815,-0.959235191345215,"66"
1.20830166339874,-0.622101783752441,"66"
1.17562973499298,-0.67737078666687,"66"
1.23065340518951,-0.904107332229614,"66"
1.15249311923981,-0.908377170562744,"66"
1.09197437763214,-1.00052785873413,"66"
1.12096035480499,-0.957162141799927,"66"
1.12185776233673,-0.834877252578735,"66"
1.11603987216949,-0.714141368865967,"66"
1.0369678735733,-1.03666567802429,"66"
0.92331999540329,-1.02377772331238,"66"
1.04686605930328,-1.03663182258606,"66"
1.06087648868561,-0.345044881105423,"66"
1.1566344499588,-0.703198671340942,"66"
1.08284389972687,-0.865195989608765,"66"
0.98882645368576,-0.312658578157425,"66"
1.20188391208649,-0.903258800506592,"66"
1.1253377199173,-0.730978727340698,"66"
1.09925901889801,-0.918975591659546,"66"
1.24823153018951,-0.882481336593628,"66"
1.2090665102005,-0.858569145202637,"66"
1.26416409015656,-0.778202772140503,"66"
0.702125251293182,-1.10953330993652,"66"
1.08371126651764,-0.947997331619263,"66"
1.15650856494904,-0.649937629699707,"66"
1.19114410877228,-0.931588172912598,"66"
1.22014582157135,-0.913365840911865,"66"
1.00133430957794,-0.830032587051392,"66"
1.21959984302521,-0.959165573120117,"66"
1.05082666873932,-0.860065221786499,"66"
1.09132301807404,-1.01075959205627,"66"
1.0540257692337,-1.00130605697632,"66"
1.24372398853302,-0.813864707946777,"66"
1.05621826648712,-0.95077919960022,"66"
1.129270195961,-0.434041768312454,"66"
1.05866539478302,-0.841185569763184,"66"
1.2543340921402,-0.786751508712769,"66"
1.07010042667389,-0.378383904695511,"66"
1.06777393817902,-0.436374694108963,"66"
1.1529928445816,-0.594359874725342,"66"
0.963843047618866,-1.01996827125549,"66"
1.162726521492,-0.815758466720581,"66"
1.01107704639435,-1.09768557548523,"66"
1.16255676746368,-1.05207228660583,"66"
1.13118088245392,-0.372404366731644,"66"
1.14556562900543,-0.553613662719727,"66"
1.30778992176056,-0.963318109512329,"66"
0.614361941814423,-1.16364407539368,"66"
1.12423050403595,-0.547773838043213,"66"
1.05743801593781,-0.804546594619751,"66"
1.16572725772858,-0.704797029495239,"66"
0.995847404003143,-1.00162625312805,"66"
1.17075598239899,-0.636112689971924,"66"
0.952161967754364,-1.24526190757751,"66"
1.06390154361725,-0.392340451478958,"66"
0.925744712352753,-0.13659742474556,"66"
1.09665977954865,-0.573652982711792,"66"
1.17162716388702,-0.816301345825195,"66"
1.05619490146637,-1.02259826660156,"66"
1.17906630039215,-0.658921003341675,"66"
0.718968570232391,-1.13043189048767,"66"
1.19054615497589,-0.762059926986694,"66"
1.13678562641144,-0.674033641815186,"66"
1.08936703205109,-0.659188032150269,"66"
1.13952839374542,-1.02973484992981,"66"
0.9956995844841,-1.14181160926819,"66"
1.06582844257355,-1.04364061355591,"66"
1.1946884393692,-0.65012264251709,"66"
1.19372141361237,-0.89264702796936,"66"
0.621181666851044,-1.21103882789612,"66"
0.740256488323212,-1.20262908935547,"66"
0.604733645915985,-1.16904282569885,"66"
0.944469630718231,-1.06409692764282,"66"
1.09302341938019,-0.983661413192749,"66"
1.1053968667984,-0.663075923919678,"66"
1.12936413288116,-0.935031890869141,"66"
1.16665852069855,-0.819828748703003,"66"
1.10580742359161,-0.756319761276245,"66"
1.1349116563797,-0.428039342164993,"66"
1.08575451374054,-1.09502005577087,"66"
1.1315404176712,-0.829893350601196,"66"
1.19303715229034,-0.863184928894043,"66"
0.917395770549774,-0.153775483369827,"66"
1.22235548496246,-0.644333124160767,"66"
1.10769951343536,-0.935403823852539,"66"
1.09456312656403,-0.336748391389847,"66"
1.08098948001862,-1.03199934959412,"66"
1.12920105457306,-0.868408441543579,"66"
1.11066162586212,-0.603092908859253,"66"
0.987981021404266,-0.254023820161819,"66"
0.870743453502655,-0.0930164158344269,"66"
1.21904909610748,-1.01050877571106,"66"
1.11054050922394,-0.738532781600952,"66"
1.20433390140533,-0.892075538635254,"66"
1.02169191837311,-0.331230670213699,"66"
1.18808710575104,-0.709045171737671,"66"
0.807939231395721,-1.17184901237488,"66"
1.1711198091507,-1.00875926017761,"66"
1.04123079776764,-1.11603713035583,"66"
1.19481432437897,-0.841316699981689,"66"
1.06002295017242,-0.893547534942627,"66"
1.17118275165558,-0.880939483642578,"66"
1.14685451984406,-0.508679389953613,"66"
1.00582230091095,-1.14116835594177,"66"
1.1778918504715,-0.801618814468384,"66"
0.919337451457977,-0.975052118301392,"66"
0.808426082134247,-1.05146288871765,"66"
1.26502573490143,-0.68577766418457,"66"
0.940175235271454,-0.323681145906448,"66"
1.18186295032501,-0.851601839065552,"66"
1.17932283878326,-0.719245672225952,"66"
1.1668039560318,-1.04661202430725,"66"
1.12032377719879,-0.503022909164429,"66"
1.03939545154572,-1.01367163658142,"66"
1.19673693180084,-1.00171589851379,"66"
1.16261875629425,-0.603919267654419,"66"
1.19944775104523,-0.678417682647705,"66"
1.15259850025177,-0.610556364059448,"66"
1.01127350330353,-0.871189832687378,"66"
1.23873865604401,-0.82772421836853,"66"
1.0754691362381,-0.91830039024353,"66"
1.21713316440582,-0.651732683181763,"66"
1.12783968448639,-0.545705795288086,"66"
1.12829172611237,-0.534214735031128,"66"
1.17468750476837,-0.777943849563599,"66"
1.23663914203644,-0.89445948600769,"66"
0.987156569957733,-0.161160260438919,"66"
0.908131301403046,-1.25773215293884,"66"
0.634152591228485,-1.15821051597595,"66"
1.1323105096817,-0.557857275009155,"66"
1.0870133638382,-0.747555255889893,"66"
1.17471754550934,-0.797016859054565,"66"
1.18576776981354,-0.684183597564697,"66"
1.13005602359772,-1.02987813949585,"66"
1.18228161334991,-0.556342124938965,"66"
1.12433207035065,-0.678611993789673,"66"
1.02671492099762,-0.866634130477905,"66"
1.05519545078278,-0.892276525497437,"66"
0.976442515850067,-1.03246808052063,"66"
1.19879591464996,-0.828437566757202,"66"
1.06518566608429,-0.265525132417679,"66"
1.16620934009552,-0.676787853240967,"66"
1.16444265842438,-0.707367181777954,"66"
1.12867367267609,-0.455515652894974,"66"
1.23483192920685,-0.794076204299927,"66"
1.19967043399811,-0.888041973114014,"66"
1.14502537250519,-0.744296312332153,"66"
1.06658184528351,-0.350347310304642,"66"
0.927461802959442,-0.983872890472412,"66"
0.856733500957489,-0.933462381362915,"66"
1.0351220369339,-0.79112982749939,"66"
1.24479973316193,-0.936011075973511,"66"
1.12743771076202,-1.03575706481934,"66"
1.17494976520538,-0.561846017837524,"66"
0.963344752788544,-1.01510429382324,"66"
0.848460853099823,-0.908204793930054,"66"
1.22631084918976,-0.741513252258301,"66"
1.01748383045197,-0.2869932949543,"66"
0.920368850231171,-1.05654430389404,"66"
1.14973318576813,-0.821745872497559,"66"
1.21281158924103,-0.829301118850708,"66"
1.29928505420685,-0.987731695175171,"66"
0.929022014141083,-0.645996332168579,"66"
1.19510281085968,-0.848617792129517,"66"
1.17504608631134,-0.474743157625198,"66"
0.842461764812469,0.0641879737377167,"66"
1.00207245349884,-0.319032937288284,"66"
0.775050818920135,-1.34775424003601,"66"
0.833568751811981,-1.17941093444824,"66"
1.06281340122223,-0.345147877931595,"66"
0.96468847990036,-0.147989541292191,"66"
0.966335952281952,-1.03609585762024,"66"
0.844577014446259,-1.07356643676758,"66"
1.06301414966583,-1.13128781318665,"66"
1.0876590013504,-0.879015207290649,"66"
0.853755176067352,-1.00816178321838,"66"
0.798588931560516,0.106437414884567,"66"
1.00405132770538,-1.0714225769043,"66"
1.09245359897614,-0.483182698488235,"66"
1.05737125873566,-1.11248922348022,"66"
1.0702258348465,-0.421487122774124,"66"
1.25008022785187,-0.860093355178833,"66"
0.724353969097137,-1.16168618202209,"66"
0.938224017620087,-0.979065656661987,"66"
0.948080718517303,-0.999826908111572,"66"
1.08300507068634,-1.11497187614441,"66"
1.23483192920685,-0.794076204299927,"66"
0.905193030834198,-0.859967470169067,"66"
1.16595089435577,-0.995053768157959,"66"
0.833389937877655,-1.16405344009399,"66"
0.963785350322723,-0.897448778152466,"66"
1.09982883930206,-0.87644362449646,"66"
0.865105330944061,-1.04223561286926,"66"
0.873152911663055,-1.03800773620605,"66"
1.01906788349152,-0.668275833129883,"66"
1.18878710269928,-0.90443229675293,"66"
1.17974531650543,-0.805922746658325,"66"
1.21028435230255,-0.71497368812561,"66"
0.986755073070526,-0.375378400087357,"66"
0.908280074596405,-1.04518914222717,"66"
1.11714375019073,-1.06307291984558,"66"
1.01513731479645,-0.82749342918396,"66"
1.02565777301788,-0.272494584321976,"66"
1.21649706363678,-0.921652317047119,"66"
